column1,column2,column3,column4,column5,column6,column7,column8,column9,column10
0.8323172605681554,-0.6765242311922655,0.4990168851201452,-0.16027963615774296,-0.7101938600305747,0.18590350750257353,-0.9467612834087905,-1.396056720393962,-1.14746175994853,-1.4622172308313897
-0.24903782478895337,-0.753067761674596,-0.5674162007414985,0.46340705960951556,-0.647840469980476,-0.22421054763513015,-0.3150262298912823,-1.1493598789740096,-0.7851683625599416,-0.891055997961394
-0.32491976031193187,-0.4553991358063124,-0.3158336741923001,1.2024095983343972,-0.5649977140237449,-0.4522739734190239,0.10195995892284226,-1.3013085581201569,-0.7621003406015706,-0.9057920318695625
-0.2585241697926982,-1.0422289134595009,-0.44889561973315667,0.007426769757992968,-0.6981696646937101,0.004853156332026251,-0.6682817588116405,-1.2828679399086267,-0.8582910347292649,-1.1197592756145256
-0.5905153591493365,-0.8040967819961498,-1.0421421535038882,0.8067130474928998,-0.5802995902037451,-0.025155189165854394,-0.1819933646835881,-0.3683475493551288,-0.6348613100538936,-0.49866288069967085
-0.5525743913878474,-0.7573185316827756,-0.9044520529270156,1.4015629207916174,-0.46510373073030475,-0.2947301595551499,0.10880220768444311,-0.401400443741171,-0.6397752693771872,-0.5072566110159031
-0.524119768630103,-0.28105229073373356,-0.4666717162800914,2.5205699990037957,-0.25747384516507493,-0.5723073554105469,0.5455331714963303,-0.4144296889223775,-0.6397752693771872,-0.5351226528706935
-0.5620607363915922,-0.7488150136440768,-0.9252638210567136,0.9285698490911517,-0.5280301840903598,-0.11918133839254749,-0.13683452285702344,-0.412562587683012,-0.6364982364811158,-0.5066168694916312
-0.5810334263990818,-1.3271412732585661,-1.2212600475823612,-0.031881875918862435,-0.6759106792859326,0.6595352272774582,-0.856834585399181,-0.34486551006163224,-0.6414161708564426,-0.4888438295007533
-0.5905153591493365,-1.9437383091030507,-1.3897613853058148,-0.6896570292170902,-0.7229621931560312,3.6588693597906397,-2.3457079159235015,-0.2779694444712937,-0.6381359579187449,-0.4775192270827516
-0.5905153591493365,-1.769389486008132,-1.3800107418285024,-0.6071088732956937,-0.7192924163639782,2.960675187873281,-2.027934334152587,-0.29882383398873513,-0.6397752693771872,-0.4778190813922876
-0.5810334263990818,-2.007523595493823,-1.3907367814209324,-0.7211039457585743,-0.7236054718020706,4.140003165939995,-2.5925176033955277,-0.3394912973832641,-0.6414161708564426,-0.47975557506146416
-0.5810334263990818,-0.6340007069317506,-1.2178030314192578,-0.42235823861447336,-0.7052674458834681,2.104937202092048,-1.618376872565343,-0.7915098185702863,-0.646347620408682,-0.5457839649966587
-0.5620607363915922,0.29302122085023624,-0.28529780397617704,1.8627948457055676,-0.31628823750269813,-0.04716130919763369,0.07068110744123887,-0.7536739739947684,-0.6595678484603001,-0.6318664855601964
-0.36286514032691114,0.5736808326187816,0.40035921751727155,2.4576761659208266,-0.31307112040305696,-0.5863112499762246,0.5318486739731285,-0.9656077190531253,-0.7100597543948914,-0.8005196204546426
-0.5146334236263581,0.16970339609921095,-0.44544192124391474,0.952155036497265,-0.5340421611138849,-0.10817827837665783,-0.11112721679558067,-0.637285274313263,-0.6728890428335585,-0.5901247247795713
-0.5146334236263581,-0.1874977681293253,-0.8313172503363795,0.40837495566191806,-0.6457694795007475,-0.05916464739678592,-0.3419064928832855,-1.056802525894383,-0.6712179309588515,-0.6965157026633101
-0.3059514825579323,-0.09819797157777614,0.9887586297771649,1.0137280990854913,-0.586090545756988,-0.4132631242717789,0.01477016041787292,-1.1853368801661524,-0.7887467044001204,-1.2119032490006743
0.9556309211098578,0.08040162152532222,1.0278740045976875,0.489602341088572,-0.6585175442817676,-0.27422445679826474,-0.2673259813818372,-1.2540480225031188,-1.1916786487437008,-1.2624530338841893
1.9041860009215192,0.12717789381635655,1.2499225984367677,0.3284368938134649,-0.6735076740211515,-0.20820609670292706,-0.38305773186376996,-1.2975925229246044,-1.1822442602483882,-1.2080702945675208
2.036981594213476,0.23774143052050273,1.4507181735226446,0.5944463608378807,-0.6480617327405728,-0.312235027762247,-0.20193363250311022,-1.2865286474690456,-1.1916786487437008,-1.1910115671988362
3.4408459361769688,0.599193364757219,2.2928997301015412,0.5695404029370251,-0.6561751027604809,-0.31423558412877245,-0.24230290019655468,-1.4466608619013988,-1.2748589975671236,-1.3254208689689098
2.909654738502159,0.25900319265076016,1.833109945061119,0.3336885288758927,-0.6661686030166749,-0.1761971948385209,-0.4073965881728923,-1.5095370031957482,-1.604254069319534,-1.5645468312346582
3.0139957090363723,-0.0556744473172613,1.5967090940995976,-0.04106437554897596,-0.7011756532054725,0.06236915186963109,-0.7454036769959689,-1.4956803208443321,-1.6715024095943714,-1.598105395217081
3.1088503345668403,-0.07693620944751872,1.6685068741242732,-0.1589903125795421,-0.7091985395448611,0.16439752656242568,-0.9023844128692659,-1.5048936107725055,-1.760945055390709,-1.6215395589785715
3.232163995108543,-0.07693620944751872,1.6727136845799497,-0.2402176980061961,-0.7120136678131813,0.3134389758685667,-1.0056046227585569,-1.5095370031957482,-1.7731484651322649,-1.6322573881471716
3.0329639867903713,-0.19175051615984484,1.5123207417726416,-0.30443230158390716,-0.714094792465128,0.48748737975627526,-1.1008096269556873,-1.4820399943198568,-1.7649940433916045,-1.609891553483269
2.957082051267393,-0.20450876025140308,1.441859984313926,-0.45773601972364314,-0.7194733837250171,0.9156064421927071,-1.4295308067451626,-1.4380297508205284,-1.7089124192880958,-1.5644392918618666
2.6156001046535198,-0.2597885505811363,1.3607826705001913,-0.41971669762498864,-0.7184983315837398,0.7445588728547871,-1.3325663671521921,-1.4252358545350403,-1.5906697265016858,-1.5484253448230052
2.444863543600073,-0.38736110138502067,1.2147917499232381,-0.5219191763848127,-0.7209915792392255,1.2091880889803073,-1.5749774661346183,-1.4252358545350403,-1.5477542697421454,-1.519576534393505
1.5342494315499013,-0.5617099244799394,0.7036277851461069,-0.3476718118284481,-0.7172214258842496,0.517495725254156,-1.2411734729793824,-1.378752383166672,-1.4172159460070115,-1.4221961000154322
0.7659172577954314,-0.812600300034849,0.28158981096935926,-0.3974522807136177,-0.7175230381526477,0.7195519182732197,-1.2793923196334664,-1.3238995747523201,-1.2522942171961409,-1.3573891061682957
0.1588397123441535,-0.8040967819961498,-0.10896675594089696,-0.27298538504242276,-0.7132099827145555,0.4064648469119971,-1.0663051439150435,-1.3353945102905629,-1.0718419600920257,-1.2191578393900253
-0.31543782756167715,-0.7445622656135572,-0.7571805102397385,-0.012227553080434734,-0.6817518231206369,0.18740392477746753,-0.8085478584244556,-1.2399378239728056,-0.8121987163848869,-0.9238241083058509
-0.35337879532316635,0.23774143052050273,-0.36319678623112783,1.8025111066955426,-0.37287069905417564,-0.40276020334752066,0.2787832162047816,-0.8181455330664086,-0.7324130619977146,-0.7139355111377187
-0.4482334208536345,-0.2427795364813984,-0.8499559420871595,0.27733565443355285,-0.631814965646135,-0.014152129149964884,-0.4993759608109823,-0.933107275232822,-0.7117690267691159,-0.8070575433450244
-0.5430880463841026,-0.6935332452920033,-0.8775092235022943,1.3006812125265355,-0.5098931525874179,-0.4197649324629864,0.18523990099261117,-0.3884702928318458,-0.6348613100538936,-0.505593283052796
-0.524119768630103,-0.6382514769399303,-0.8137634379381281,1.6059678783112654,-0.45074698675455677,-0.4887841271081122,0.27350491001726074,-0.3958470355878173,-0.6364982364811158,-0.509988268076598
-0.571547081395337,-0.2597885505811363,-0.9115850517280439,1.1408365357461707,-0.42270717996575463,0.10037972283361335,-0.1921589914151094,-0.41817049768590053,-0.633226768657891,-0.5040453440517355
-0.571547081395337,-1.140034206072089,-1.1887169846803671,0.22494509147544,-0.6512185273865343,0.2864314649204741,-0.5793325249108312,-0.37016675502975155,-0.6364982364811158,-0.49142084965312727
-0.5905153591493365,-1.6290606691350293,-1.3717099218284219,-0.5835236858895805,-0.7145069154686671,3.3122729692901176,-2.122552859884437,-0.32879159337686953,-0.6397752693771872,-0.4786393634694216
-0.5810334263990818,-1.1570451981941667,-1.372350232883584,-0.6280525197123222,-0.7101033763500553,3.8949350110406344,-2.4402286952444716,-0.43511148924962545,-0.6397752693771872,-0.48044869379266925
-0.5810334263990818,-0.00039267896518822647,-1.0083748689472065,0.5839430907130249,-0.5160359086905203,1.0791519251561572,-0.8002394134996548,-0.7700988495591111,-0.6414161708564426,-0.5326209887751662
-0.5620607363915922,0.9181237527557596,-0.33658904186636185,0.8525626518103842,-0.5118234711051656,-0.1611930220895805,-0.1650832356013462,-0.9683551077410371,-0.646347620408682,-0.7767220207106517
-0.3818334180809107,0.19521592823764833,0.022509341494428858,1.5889550964623225,-0.44174880698407615,-0.4752803716340658,0.2681288574188601,-1.056802525894383,-0.7151923415800046,-0.8978403979543785
-0.40080610808840034,0.3865737654323049,-0.08511599855457475,2.2650638021042355,-0.35568893392770395,-0.5758083290519663,0.498712640684805,-1.0687153089457255,-0.7049438624283171,-0.8613649266048462
-0.4956607336188685,-0.7828330418435525,-0.7305429068102239,1.334738223140963,-0.5334189095224672,-0.44627230431944775,0.1684275183212495,-1.0160417487271656,-0.6712179309588515,-0.7396429159474198
-0.5051470786226133,-0.29380855680295226,-0.7823085720625238,0.7831278600867866,-0.570567406816891,-0.2192091567188167,-0.1301877669171826,-1.1270686225142883,-0.6728890428335585,-0.7531787476585186
-0.13521050925099565,-0.14072149583829097,0.6059720550492381,1.2351772853706238,-0.5565627046808171,-0.46227675525165085,0.1479985184473276,-1.1397510377439097,-0.8085679038578714,-1.1752095590698564
0.6426035972537288,0.037878097264807384,0.49327730934071307,0.6874663399675913,-0.641456424062655,-0.34624448599317853,-0.1657674604775064,-1.2329549809475628,-1.172877447637638,-1.1656848674679965
0.737462635037687,0.33979749314127056,1.1354993446466912,0.8250465998365852,-0.6315937028860383,-0.34174323416849645,-0.15569958015686533,-1.25760633264926,-1.1940485747658234,-1.2025449686910175
1.6860177148493485,0.15694515200765272,1.0730341811928488,0.6560194234261071,-0.6430248078583249,-0.3302400350609755,-0.16987280973446683,-1.2938913518698338,-1.2107604885232992,-1.2447153170449583
2.1508089097514342,-0.02590718912596487,1.4031062359442457,0.6652019230562204,-0.6420898098262909,-0.34924532054296664,-0.16410577149254618,-1.0747179444649415,-1.2107604885232992,-1.1449682315065421
2.6156001046535198,0.4333520157456791,1.6655541443880337,0.40312332059949013,-0.6738597158608257,-0.25271847585811685,-0.37729069362184936,-1.2611770295793865,-1.2698090914642985,-1.1864117078954821
3.5546732517149264,0.48863180607541207,2.209065429309363,0.1410761650593013,-0.686869097511186,-0.06866729013778156,-0.540624946202347,-1.45537455154217,-1.2698090914642985,-1.3833390632859721
3.232163995108543,0.08890711758636095,1.7971961255164066,-0.07905225073108903,-0.7050664514678077,0.07037137733573257,-0.8006303991431748,-1.4956803208443321,-1.6678429766927179,-1.6055420960771452
3.1562776473320744,0.12292514578583705,1.751588062950018,0.15940971740298665,-0.6911319646678168,-0.13018439840843712,-0.5596854963239489,-1.5002741661316341,-1.7409704189244808,-1.6216730019959043
3.222677650104798,-0.11095621566933439,1.6661679140523085,-0.27427470862062364,-0.7139840404401722,0.38495886597184925,-1.099636670025127,-1.4911095975538025,-1.7731484651322649,-1.6245577260470692
2.729427420191478,-0.20450876025140308,1.4825910663047277,-0.36861545824507663,-0.7163769115327352,0.6465316108950432,-1.2165413774376197,-1.4775394628052432,-1.6975302552965739,-1.5824187760501476
2.3025771930508814,-0.19600326419036407,1.414582069829249,-0.36075372910970555,-0.7172617212833077,0.5560064353097696,-1.2438126260731426,-1.4510069715089973,-1.4759536998790244,-1.5354546835382572
2.5112591341193067,-0.3405848290939866,1.162999543280051,-0.4550944787341585,-0.7197749959934151,0.9091046340014998,-1.4365685483285233,-1.4210103096248974,-1.6076797691616422,-1.5343290524391087
0.6426035972537288,-0.5999807007099349,0.6409403375435816,-0.3371685417035923,-0.7160350038652791,0.5234973943537321,-1.1778337987291356,-1.3667314222018587,-1.149752184929991,-1.3839332771925656
-0.02138319371303779,-0.8083475520043295,-0.03482669817039486,-0.17207222986079962,-0.7089169543310847,0.21041032299250942,-0.9147982070510271,-1.3125392422667161,-0.8249705585671736,-1.1166681073659575
-0.2300651347814637,-0.6977859933225229,-0.008945524381175556,0.6664912466344213,-0.6241438798566059,-0.31023447139572163,-0.16791788151686685,-1.3315480009703664,-0.7550668835342386,-1.0114875361453197
-0.33440610531567666,-0.8423675582261452,-0.48389044361838757,0.11095001901255927,-0.6938966633648609,-0.07116798559593829,-0.632604318840437,-1.3353945102905629,-0.7656285967861326,-1.0668593237081019
-0.33440610531567666,-1.5270026284919216,-0.9877555259014432,-0.5245607173742973,-0.7205893491180899,1.2847090918166406,-1.5833836574702993,-1.0508915525766571,-0.8194841917511163,-0.8263675329120059
-0.43874707584988965,0.301526716911275,-0.2549842179087373,1.958456365824763,-0.29168681057363394,-0.365749910566801,0.2794674410809414,-0.7915098185702863,-0.7255028315434079,-0.7167495888855899
-0.5336017013803577,-1.5907898929050337,-1.1445587455912107,-0.43544015589573076,-0.7165477447215557,1.1296659734109231,-1.3530931134369946,-0.9628669366500054,-0.7015412178880004,-0.6923405061386445
-0.5525743913878474,-0.1322179777995918,-0.6528396673130689,2.189056604823467,-0.3137648286203725,-0.5463001226457169,0.5113219276883264,-0.5007284129470948,-0.6364982364811158,-0.5270155970882633
-0.5620607363915922,-0.9401728508387331,-1.009041721393256,1.127723171548372,-0.5005431722670778,-0.297730994104938,0.01535663888315292,-0.38663126830284683,-0.6397752693771872,-0.49997297714630873
-0.5620607363915922,-0.7147950074222608,-1.0560996074368771,0.8997330266226105,-0.5382850012158942,0.10388069647503281,-0.262340914426957,-0.3756375846232041,-0.6397752693771872,-0.49965899357611393
-0.5810334263990818,-1.6418169352042475,-1.3653001759290793,-0.6044673323062091,-0.7170404585232109,3.206743620955903,-2.117958778573077,-0.32879159337686953,-0.6414161708564426,-0.48108686539909024
-0.5810334263990818,-0.0514216992867418,-1.2198931659516523,-0.14326685430879993,-0.6190567666928968,2.6640927065358926,-1.7381162258933558,-0.45413841523645393,-0.6397752693771872,-0.4941964644136495
-0.5810334263990818,0.5779316026269612,-0.08765070138433548,2.462896354066713,-0.20843169032354902,-0.49378551802442566,0.5180664300390471,-0.7819521760473249,-0.6381359579187449,-0.6318774749851531
-0.4672061108611241,0.48863180607541207,0.014818973484762086,2.3855998332077446,-0.2972162079677221,-0.5748080508687037,0.5373224729824094,-0.8353755495897877,-0.6545990334189499,-0.6656613221791904
-0.3059514825579323,-0.6722714831617459,-0.2821758728730294,1.31115303573485,-0.5408585983796813,-0.4597760597934941,0.15875062364412842,-1.0304376690747363,-0.6863127935492702,-0.8402856396198168
-0.2205787897777189,-0.4086228635152781,0.006405352573409688,2.6686220820811033,-0.27596267721787643,-0.5953137536255888,0.5839475109721743,-1.083782592985293,-0.7673951099096333,-0.9953048229374786
-0.3438924503194215,-0.6722714831617459,-0.48227473644810814,1.6741133464566618,-0.4660889170438003,-0.507289273498472,0.3268744503577467,-1.0747179444649415,-0.7032409501373456,-0.853857579441488
-0.39131976308465555,-0.38310835335450144,-0.44129151124387445,1.0753011616737174,-0.570416600682692,-0.42476632337929987,0.05856055249211759,-1.056802525894383,-0.7151923415800046,-0.8752312260235751
-0.24903782478895337,0.13143064184687578,0.4637168352397075,1.3334488995627622,-0.535761351043754,-0.48428287528343,0.2062553793318135,-1.1754051567668387,-0.7923329963443654,-1.0744749952031774
0.8607718833258998,0.16970339609921095,0.8699295050997555,0.925928308101667,-0.6145929051206054,-0.39975936879773255,-0.046028107149493444,-1.2364406219609911,-1.010476696826147,-1.1842059733148635
1.5152767415424118,0.03362534923428787,0.920829257474349,0.4830613824479433,-0.6631524803326942,-0.2872280731806797,-0.2896121630624798,-1.2054810940684437,-1.2399341904044814,-1.1836871154651165
2.2456635352819023,0.4418555337843777,1.7341470514630386,0.6141006836763084,-0.6493989608937424,-0.3222378095948739,-0.22187390032263235,-1.2611770295793865,-1.2522942171961409,-1.208666863350891
